DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1986-06-04 23:00:00,0.4124,19860700,0.4075,19860800,0.3904,19860900
1986-06-05 23:00:00,0.4237,19860700,0.4159,19860800,0.4055,19860900
1986-06-06 23:00:00,0.41,19860700,0.4065,19860800,0.4001,19860900
1986-06-09 23:00:00,0.4015,19860700,0.401,19860800,0.3935,19860900
1986-06-10 23:00:00,0.4051,19860700,0.3995,19860800,0.389,19860900
1986-06-11 23:00:00,0.429,19860700,0.4195,19860800,0.409,19860900
1986-06-12 23:00:00,0.434,19860700,0.431,19860800,0.4198,19860900
1986-06-13 23:00:00,0.4455,19860700,0.4323,19860800,0.4213,19860900
1986-06-16 23:00:00,0.4303,19860700,0.4218,19860800,0.411,19860900
1986-06-17 23:00:00,0.4178,19860800,0.4075,19860900,0.411,19861000
1986-06-18 23:00:00,0.4077,19860800,0.399,19860900,0.411,19861000
1986-06-19 23:00:00,0.4117,19860800,0.406,19860900,0.411,19861000
1986-06-20 23:00:00,0.4125,19860800,0.404,19860900,0.411,19861000
1986-06-23 23:00:00,0.4054,19860800,0.3997,19860900,0.411,19861000
1986-06-24 23:00:00,0.4023,19860800,0.3957,19860900,0.411,19861000
1986-06-25 23:00:00,0.418,19860800,0.4062,19860900,0.411,19861000
1986-06-26 23:00:00,0.4107,19860800,0.4006,19860900,0.411,19861000
1986-06-27 23:00:00,0.4129,19860800,0.4026,19860900,0.411,19861000
1986-06-30 23:00:00,0.3929,19860800,0.3868,19860900,0.411,19861000
1986-07-01 23:00:00,0.3857,19860800,0.375,19860900,0.411,19861000
1986-07-02 23:00:00,0.376,19860800,0.3663,19860900,0.411,19861000
1986-07-07 23:00:00,0.35,19860800,0.3463,19860900,0.3389,19861000
1986-07-08 23:00:00,0.35200000000000004,19860800,0.3469,19860900,0.34,19861000
1986-07-09 23:00:00,0.337,19860800,0.3314,19860900,0.326,19861000
1986-07-10 23:00:00,0.345,19860800,0.3408,19860900,0.3321,19861000
1986-07-11 23:00:00,0.333,19860800,0.33,19860900,0.3207,19861000
1986-07-14 23:00:00,0.32,19860800,0.322,19860900,0.3171,19861000
1986-07-15 23:00:00,0.3411,19860800,0.3401,19860900,0.3364,19861000
1986-07-16 23:00:00,0.3546,19860800,0.353,19860900,0.3492,19861000
1986-07-17 23:00:00,0.3426,19860800,0.338,19860900,0.3325,19861000
1986-07-18 23:00:00,0.345,19860900,0.3413,19861000,0.3325,19861100
1986-07-21 23:00:00,0.3482,19860900,0.3431,19861000,0.3325,19861100
1986-07-22 23:00:00,0.335,19860900,0.3275,19861000,0.3325,19861100
1986-07-23 23:00:00,0.33,19860900,0.324,19861000,0.3325,19861100
1986-07-24 23:00:00,0.326,19860900,0.318,19861000,0.3325,19861100
1986-07-25 23:00:00,0.315,19860900,0.3073,19861000,0.3325,19861100
1986-07-28 23:00:00,0.314,19860900,0.3109,19861000,0.3325,19861100
1986-07-29 23:00:00,0.321,19860900,0.3205,19861000,0.3325,19861100
1986-07-30 23:00:00,0.333,19860900,0.3305,19861000,0.3325,19861100
1986-07-31 23:00:00,0.3137,19860900,0.3132,19861000,0.3325,19861100
1986-08-01 23:00:00,0.326,19860900,0.322,19861000,0.3325,19861100
1986-08-04 23:00:00,0.3688,19860900,0.342,19861000,0.3415,19861100
1986-08-05 23:00:00,0.41,19860900,0.3720000000000001,19861000,0.3715,19861100
1986-08-06 23:00:00,0.415,19860900,0.411,19861000,0.407,19861100
1986-08-07 23:00:00,0.4233,19860900,0.4177,19861000,0.415,19861100
1986-08-08 23:00:00,0.4143,19860900,0.4092,19861000,0.4023,19861100
1986-08-11 23:00:00,0.4146,19860900,0.412,19861000,0.402,19861100
1986-08-12 23:00:00,0.434,19860900,0.429,19861000,0.422,19861100
1986-08-13 23:00:00,0.4407,19860900,0.4355,19861000,0.426,19861100
1986-08-14 23:00:00,0.4435,19860900,0.439,19861000,0.4303,19861100
1986-08-15 23:00:00,0.448,19860900,0.4455,19861000,0.4355,19861100
1986-08-18 23:00:00,0.446,19861000,0.4365,19861100,0.4355,19861200
1986-08-19 23:00:00,0.433,19861000,0.422,19861100,0.4355,19861200
1986-08-20 23:00:00,0.4434,19861000,0.434,19861100,0.4355,19861200
1986-08-21 23:00:00,0.4429,19861000,0.4320000000000001,19861100,0.4355,19861200
1986-08-22 23:00:00,0.441,19861000,0.428,19861100,0.4355,19861200
1986-08-25 23:00:00,0.4391,19861000,0.43,19861100,0.4355,19861200
1986-08-26 23:00:00,0.4425,19861000,0.434,19861100,0.4355,19861200
1986-08-27 23:00:00,0.4405,19861000,0.4358,19861100,0.4355,19861200
1986-08-28 23:00:00,0.4473,19861000,0.438,19861100,0.4355,19861200
1986-08-29 23:00:00,0.4513,19861000,0.4403,19861100,0.4355,19861200
1986-09-02 23:00:00,0.4603,19861000,0.4497,19861100,0.444,19861200
1986-09-03 23:00:00,0.4552,19861000,0.448,19861100,0.443,19861200
1986-09-04 23:00:00,0.4571,19861000,0.4497,19861100,0.445,19861200
1986-09-05 23:00:00,0.4621,19861000,0.455,19861100,0.45,19861200
1986-09-08 23:00:00,0.4408,19861000,0.4352,19861100,0.4301,19861200
1986-09-09 23:00:00,0.4341,19861000,0.4285,19861100,0.4215,19861200
1986-09-10 23:00:00,0.418,19861000,0.4093,19861100,0.4027,19861200
1986-09-11 23:00:00,0.4162,19861000,0.4086,19861100,0.4025,19861200
1986-09-12 23:00:00,0.4199,19861000,0.4099,19861100,0.404,19861200
1986-09-15 23:00:00,0.4068,19861000,0.397,19861100,0.391,19861200
1986-09-16 23:00:00,0.4015,19861000,0.3915,19861100,0.3862,19861200
1986-09-17 23:00:00,0.3971,19861100,0.3926,19861200,0.3862,19870100
1986-09-18 23:00:00,0.4055,19861100,0.4019,19861200,0.3862,19870100
1986-09-19 23:00:00,0.4027,19861100,0.4012,19861200,0.3862,19870100
1986-09-22 23:00:00,0.3953,19861100,0.3945,19861200,0.3862,19870100
1986-09-23 23:00:00,0.4019,19861100,0.4017,19861200,0.3862,19870100
1986-09-24 23:00:00,0.4013,19861100,0.4015,19861200,0.3862,19870100
1986-09-25 23:00:00,0.3953,19861100,0.3965,19861200,0.3862,19870100
1986-09-26 23:00:00,0.398,19861100,0.3991,19861200,0.3862,19870100
1986-09-29 23:00:00,0.4054,19861100,0.408,19861200,0.3862,19870100
1986-09-30 23:00:00,0.4085,19861100,0.4121,19861200,0.3862,19870100
1986-10-01 23:00:00,0.4183,19861100,0.4226,19861200,0.3862,19870100
1986-10-02 23:00:00,0.4286,19861100,0.4323,19861200,0.3862,19870100
1986-10-03 23:00:00,0.4163,19861100,0.4194,19861200,0.4224,19870100
1986-10-06 23:00:00,0.4139,19861100,0.4172,19861200,0.422,19870100
1986-10-07 23:00:00,0.4225,19861100,0.4266,19861200,0.4298,19870100
1986-10-08 23:00:00,0.4309,19861100,0.4339,19861200,0.4347,19870100
1986-10-09 23:00:00,0.4275,19861100,0.431,19861200,0.433,19870100
1986-10-10 23:00:00,0.4225,19861100,0.4255,19861200,0.429,19870100
1986-10-13 23:00:00,0.4039,19861100,0.4066,19861200,0.409,19870100
1986-10-14 23:00:00,0.4102,19861100,0.4125,19861200,0.4155,19870100
1986-10-15 23:00:00,0.421,19861100,0.4246,19861200,0.4257,19870100
1986-10-16 23:00:00,0.4158,19861100,0.421,19861200,0.4225,19870100
1986-10-17 23:00:00,0.4254,19861200,0.4284,19870100,0.4225,19870200
1986-10-20 23:00:00,0.434,19861200,0.4370000000000001,19870100,0.4225,19870200
1986-10-21 23:00:00,0.4311,19861200,0.436,19870100,0.4225,19870200
1986-10-22 23:00:00,0.4177,19861200,0.4238,19870100,0.4225,19870200
1986-10-23 23:00:00,0.4155,19861200,0.4196,19870100,0.4225,19870200
1986-10-24 23:00:00,0.4185,19861200,0.4225,19870100,0.4225,19870200
1986-10-27 23:00:00,0.4045,19861200,0.409,19870100,0.4225,19870200
1986-10-28 23:00:00,0.3946,19861200,0.4006,19870100,0.4225,19870200
1986-10-29 23:00:00,0.3835,19861200,0.3883,19870100,0.4225,19870200
1986-10-30 23:00:00,0.4035,19861200,0.4083,19870100,0.4225,19870200
1986-10-31 23:00:00,0.4153,19861200,0.4221,19870100,0.428,19870200
1986-11-03 23:00:00,0.4004,19861200,0.4088,19870100,0.4163,19870200
1986-11-04 23:00:00,0.4111,19861200,0.4172,19870100,0.4224,19870200
1986-11-05 23:00:00,0.4123,19861200,0.4189,19870100,0.4252,19870200
1986-11-06 23:00:00,0.415,19861200,0.4216,19870100,0.4289,19870200
1986-11-07 23:00:00,0.4125,19861200,0.4185,19870100,0.4248,19870200
1986-11-10 23:00:00,0.4163,19861200,0.4198,19870100,0.426,19870200
1986-11-11 23:00:00,0.4187,19861200,0.4248,19870100,0.4325,19870200
1986-11-12 23:00:00,0.4158,19861200,0.4216,19870100,0.4279,19870200
1986-11-13 23:00:00,0.4228,19861200,0.4286,19870100,0.4343,19870200
1986-11-14 23:00:00,0.4238,19861200,0.4293,19870100,0.4345,19870200
1986-11-17 23:00:00,0.4225,19861200,0.4266,19870100,0.4331,19870200
1986-11-18 23:00:00,0.4262,19870100,0.4318,19870200,0.4331,19870300
1986-11-19 23:00:00,0.4274,19870100,0.4342,19870200,0.4331,19870300
1986-11-20 23:00:00,0.4191,19870100,0.4263,19870200,0.4331,19870300
1986-11-21 23:00:00,0.423,19870100,0.4289,19870200,0.4331,19870300
1986-11-24 23:00:00,0.411,19870100,0.4163,19870200,0.4331,19870300
1986-11-25 23:00:00,0.4129,19870100,0.4173,19870200,0.4331,19870300
1986-11-26 23:00:00,0.4129,19870100,0.4176,19870200,0.4331,19870300
1986-12-01 23:00:00,0.4164,19870100,0.4234,19870200,0.4305,19870300
1986-12-02 23:00:00,0.4147,19870100,0.4206,19870200,0.4272,19870300
1986-12-03 23:00:00,0.4126,19870100,0.4183,19870200,0.425,19870300
1986-12-04 23:00:00,0.4133,19870100,0.4191,19870200,0.4252,19870300
1986-12-05 23:00:00,0.4157,19870100,0.4189,19870200,0.4249,19870300
1986-12-08 23:00:00,0.4105,19870100,0.412,19870200,0.4172,19870300
1986-12-09 23:00:00,0.4076,19870100,0.4095,19870200,0.415,19870300
1986-12-10 23:00:00,0.4118,19870100,0.4136,19870200,0.4197,19870300
1986-12-11 23:00:00,0.4247,19870100,0.4269,19870200,0.434,19870300
1986-12-12 23:00:00,0.434,19870100,0.438,19870200,0.4454,19870300
1986-12-15 23:00:00,0.4372,19870100,0.4426,19870200,0.4505,19870300
1986-12-16 23:00:00,0.4308,19870100,0.4365,19870200,0.4461,19870300
1986-12-17 23:00:00,0.431,19870100,0.4369,19870200,0.4462,19870300
1986-12-18 23:00:00,0.447,19870200,0.458,19870300,0.4462,19870400
1986-12-19 23:00:00,0.4509,19870200,0.4618,19870300,0.4462,19870400
1986-12-22 23:00:00,0.4693,19870200,0.4805,19870300,0.4462,19870400
1986-12-23 23:00:00,0.4677,19870200,0.4777,19870300,0.4462,19870400
1986-12-24 23:00:00,0.4725,19870200,0.4824,19870300,0.4462,19870400
1986-12-29 23:00:00,0.4845,19870200,0.494,19870300,0.4462,19870400
1986-12-30 23:00:00,0.481,19870200,0.4914,19870300,0.4462,19870400
1986-12-31 23:00:00,0.4934,19870200,0.5015,19870300,0.5115,19870400
1987-01-02 23:00:00,0.4973,19870200,0.5068,19870300,0.5159,19870400
1987-01-05 23:00:00,0.4872,19870200,0.4968,19870300,0.5063,19870400
1987-01-06 23:00:00,0.4978,19870200,0.506,19870300,0.5143999,19870400
1987-01-07 23:00:00,0.4978,19870200,0.5058,19870300,0.5154,19870400
1987-01-08 23:00:00,0.5068,19870200,0.5145,19870300,0.524,19870400
1987-01-09 23:00:00,0.5187,19870200,0.5252,19870300,0.5336,19870400
1987-01-12 23:00:00,0.5235,19870200,0.5318,19870300,0.5391999,19870400
1987-01-13 23:00:00,0.5148,19870200,0.5228,19870300,0.5301,19870400
1987-01-14 23:00:00,0.5163,19870200,0.5244,19870300,0.5311,19870400
1987-01-15 23:00:00,0.5205,19870300,0.529,19870400,0.5311,19870500
1987-01-16 23:00:00,0.5128,19870300,0.5232,19870400,0.5311,19870500
1987-01-19 23:00:00,0.5091,19870300,0.5195,19870400,0.5311,19870500
1987-01-20 23:00:00,0.5187,19870300,0.5294,19870400,0.5311,19870500
1987-01-21 23:00:00,0.5084,19870300,0.52,19870400,0.5311,19870500
1987-01-22 23:00:00,0.5159,19870300,0.526,19870400,0.5311,19870500
1987-01-23 23:00:00,0.508,19870300,0.5189,19870400,0.5311,19870500
1987-01-26 23:00:00,0.4992,19870300,0.5104,19870400,0.5311,19870500
1987-01-27 23:00:00,0.4994,19870300,0.5100998999999999,19870400,0.5311,19870500
1987-01-28 23:00:00,0.5039,19870300,0.5159,19870400,0.5311,19870500
1987-01-29 23:00:00,0.5108,19870300,0.5227,19870400,0.5311,19870500
1987-01-30 23:00:00,0.5150998999999999,19870300,0.5258,19870400,0.5311,19870500
1987-02-02 23:00:00,0.5097,19870300,0.5204,19870400,0.528,19870500
1987-02-03 23:00:00,0.5065,19870300,0.5165,19870400,0.5252,19870500
1987-02-04 23:00:00,0.5085,19870300,0.5182,19870400,0.5276,19870500
1987-02-05 23:00:00,0.5196,19870300,0.5295,19870400,0.5388,19870500
1987-02-06 23:00:00,0.5165,19870300,0.5259,19870400,0.5339,19870500
1987-02-09 23:00:00,0.5088,19870300,0.5189,19870400,0.5265,19870500
1987-02-10 23:00:00,0.508,19870300,0.5181,19870400,0.5275,19870500
1987-02-11 23:00:00,0.4937,19870300,0.5038,19870400,0.5142,19870500
1987-02-12 23:00:00,0.4961,19870300,0.507,19870400,0.5175,19870500
1987-02-13 23:00:00,0.4932,19870300,0.5037,19870400,0.5141,19870500
1987-02-17 23:00:00,0.4963,19870400,0.5075,19870500,0.5141,19870600
1987-02-18 23:00:00,0.489,19870400,0.4995,19870500,0.5141,19870600
1987-02-19 23:00:00,0.4901,19870400,0.5015,19870500,0.5141,19870600
1987-02-20 23:00:00,0.499,19870400,0.5106,19870500,0.5141,19870600
1987-02-23 23:00:00,0.4827,19870400,0.4944,19870500,0.5141,19870600
1987-02-24 23:00:00,0.4727,19870400,0.4848,19870500,0.5141,19870600
1987-02-25 23:00:00,0.4656,19870400,0.4785,19870500,0.5141,19870600
1987-02-26 23:00:00,0.4798,19870400,0.4929,19870500,0.5141,19870600
1987-02-27 23:00:00,0.4709,19870400,0.4825,19870500,0.5141,19870600
1987-03-02 23:00:00,0.4729,19870400,0.4822,19870500,0.4902,19870600
1987-03-03 23:00:00,0.5013,19870400,0.5022,19870500,0.5102,19870600
1987-03-04 23:00:00,0.5069,19870400,0.5135,19870500,0.5184,19870600
1987-03-05 23:00:00,0.5124,19870400,0.5196,19870500,0.5259,19870600
1987-03-06 23:00:00,0.5195,19870400,0.5274,19870500,0.5324,19870600
1987-03-09 23:00:00,0.5172,19870400,0.5235,19870500,0.5279,19870600
1987-03-10 23:00:00,0.5222,19870400,0.528,19870500,0.5299,19870600
1987-03-11 23:00:00,0.529,19870400,0.5343,19870500,0.5331,19870600
1987-03-12 23:00:00,0.5278,19870400,0.535,19870500,0.5385,19870600
1987-03-13 23:00:00,0.5287,19870400,0.5375,19870500,0.5382,19870600
1987-03-16 23:00:00,0.5315,19870400,0.5422,19870500,0.5425,19870600
1987-03-17 23:00:00,0.5439,19870500,0.5452999,19870600,0.5425,19870700
1987-03-18 23:00:00,0.535,19870500,0.5366,19870600,0.5425,19870700
1987-03-19 23:00:00,0.5375,19870500,0.5382,19870600,0.5425,19870700
1987-03-20 23:00:00,0.5348,19870500,0.5379999999999999,19870600,0.5425,19870700
1987-03-23 23:00:00,0.537,19870500,0.5386,19870600,0.5425,19870700
1987-03-24 23:00:00,0.5493,19870500,0.5495,19870600,0.5425,19870700
1987-03-25 23:00:00,0.5421,19870500,0.5433,19870600,0.5425,19870700
1987-03-26 23:00:00,0.5416,19870500,0.545,19870600,0.5425,19870700
1987-03-27 23:00:00,0.5377,19870500,0.5438,19870600,0.5425,19870700
1987-03-30 23:00:00,0.5353,19870500,0.5409,19870600,0.5425,19870700
1987-03-31 23:00:00,0.5379999999999999,19870500,0.5416999,19870600,0.5425,19870700
1987-04-01 23:00:00,0.535,19870500,0.5404,19870600,0.5425,19870700
1987-04-02 23:00:00,0.5331,19870500,0.5407,19870600,0.542,19870700
1987-04-03 23:00:00,0.5296,19870500,0.5365,19870600,0.5389,19870700
1987-04-06 23:00:00,0.5294,19870500,0.5338,19870600,0.5353,19870700
1987-04-07 23:00:00,0.5327,19870500,0.5393,19870600,0.5405,19870700
1987-04-08 23:00:00,0.5156,19870500,0.5231,19870600,0.5277,19870700
1987-04-09 23:00:00,0.5118,19870500,0.5185,19870600,0.5236,19870700
1987-04-10 23:00:00,0.5046,19870500,0.5099,19870600,0.5132,19870700
1987-04-13 23:00:00,0.5057,19870500,0.5132,19870600,0.5164,19870700
1987-04-14 23:00:00,0.4998,19870500,0.5062,19870600,0.5100998999999999,19870700
1987-04-15 23:00:00,0.5081,19870500,0.5155,19870600,0.5198,19870700
1987-04-16 23:00:00,0.5057,19870500,0.5131,19870600,0.5163,19870700
1987-04-20 23:00:00,0.5124,19870600,0.5178,19870700,0.5163,19870800
1987-04-21 23:00:00,0.5188,19870600,0.5235,19870700,0.5163,19870800
1987-04-22 23:00:00,0.514,19870600,0.5184,19870700,0.5163,19870800
1987-04-23 23:00:00,0.5218,19870600,0.5259,19870700,0.5163,19870800
1987-04-24 23:00:00,0.5276,19870600,0.5285,19870700,0.5163,19870800
1987-04-27 23:00:00,0.5345,19870600,0.5348,19870700,0.5163,19870800
1987-04-28 23:00:00,0.5352,19870600,0.5361,19870700,0.5163,19870800
1987-04-29 23:00:00,0.5195,19870600,0.5231,19870700,0.5163,19870800
1987-04-30 23:00:00,0.5222,19870600,0.5266,19870700,0.5163,19870800
1987-05-01 23:00:00,0.5215,19870600,0.5255,19870700,0.5163,19870800
1987-05-04 23:00:00,0.5222,19870600,0.5267,19870700,0.526,19870800
1987-05-05 23:00:00,0.5253,19870600,0.5287,19870700,0.5287,19870800
1987-05-06 23:00:00,0.5348,19870600,0.5398,19870700,0.5393,19870800
1987-05-07 23:00:00,0.5319,19870600,0.5348,19870700,0.5347,19870800
1987-05-08 23:00:00,0.5361,19870600,0.5388,19870700,0.5381,19870800
1987-05-11 23:00:00,0.5415,19870600,0.544,19870700,0.5424,19870800
1987-05-12 23:00:00,0.5383,19870600,0.5389,19870700,0.5374,19870800
1987-05-13 23:00:00,0.5438,19870600,0.5415,19870700,0.5384,19870800
1987-05-14 23:00:00,0.5485,19870600,0.5459,19870700,0.542,19870800
1987-05-15 23:00:00,0.5548,19870600,0.5505,19870700,0.5449,19870800
1987-05-18 23:00:00,0.5485,19870700,0.5422,19870800,0.5449,19870900
1987-05-19 23:00:00,0.5487,19870700,0.5421,19870800,0.5449,19870900
1987-05-20 23:00:00,0.5409999,19870700,0.536,19870800,0.5449,19870900
1987-05-21 23:00:00,0.5451,19870700,0.5399,19870800,0.5449,19870900
1987-05-22 23:00:00,0.5477,19870700,0.5416,19870800,0.5449,19870900
1987-05-26 23:00:00,0.5465,19870700,0.5416,19870800,0.5449,19870900
1987-05-27 23:00:00,0.5452,19870700,0.5414,19870800,0.5449,19870900
1987-05-28 23:00:00,0.5429,19870700,0.5396,19870800,0.5449,19870900
1987-05-29 23:00:00,0.5448,19870700,0.5405,19870800,0.5449,19870900
1987-06-01 23:00:00,0.5445,19870700,0.5393,19870800,0.5449,19870900
1987-06-02 23:00:00,0.5483,19870700,0.5427,19870800,0.5354,19870900
1987-06-03 23:00:00,0.5558,19870700,0.5513,19870800,0.544,19870900
1987-06-04 23:00:00,0.5543,19870700,0.5493,19870800,0.5416999,19870900
1987-06-05 23:00:00,0.5561,19870700,0.5501,19870800,0.5421,19870900
1987-06-08 23:00:00,0.5641,19870700,0.5578,19870800,0.5479999999999999,19870900
1987-06-09 23:00:00,0.5646,19870700,0.5577,19870800,0.5489,19870900
1987-06-10 23:00:00,0.5645,19870700,0.5567,19870800,0.5477,19870900
1987-06-11 23:00:00,0.5612,19870700,0.5534,19870800,0.5445,19870900
1987-06-12 23:00:00,0.56,19870700,0.5523,19870800,0.544,19870900
1987-06-15 23:00:00,0.5601,19870700,0.5525,19870800,0.5444,19870900
1987-06-16 23:00:00,0.5584,19870700,0.5521,19870800,0.5452,19870900
1987-06-17 23:00:00,0.5486,19870800,0.5425,19870900,0.5452,19871000
1987-06-18 23:00:00,0.5492,19870800,0.5445,19870900,0.5452,19871000
1987-06-19 23:00:00,0.5479,19870800,0.5416999,19870900,0.5452,19871000
1987-06-22 23:00:00,0.5347,19870800,0.5291,19870900,0.5452,19871000
1987-06-23 23:00:00,0.5356,19870800,0.5308,19870900,0.5452,19871000
1987-06-24 23:00:00,0.536,19870800,0.5309,19870900,0.5452,19871000
1987-06-25 23:00:00,0.537,19870800,0.5308,19870900,0.5452,19871000
1987-06-26 23:00:00,0.5524,19870800,0.5461,19870900,0.5452,19871000
1987-06-29 23:00:00,0.5523,19870800,0.5479,19870900,0.5452,19871000
1987-06-30 23:00:00,0.552,19870800,0.5479999999999999,19870900,0.5452,19871000
1987-07-01 23:00:00,0.5492,19870800,0.5452,19870900,0.5452,19871000
1987-07-02 23:00:00,0.5536,19870800,0.5476,19870900,0.5452,19871000
1987-07-06 23:00:00,0.5566,19870800,0.5508,19870900,0.5443,19871000
1987-07-07 23:00:00,0.5527,19870800,0.5469,19870900,0.5415,19871000
1987-07-08 23:00:00,0.5532,19870800,0.5475,19870900,0.5409999,19871000
1987-07-09 23:00:00,0.5556,19870800,0.551,19870900,0.545,19871000
1987-07-10 23:00:00,0.5567,19870800,0.5526,19870900,0.5466,19871000
1987-07-13 23:00:00,0.5497,19870800,0.5481,19870900,0.5441,19871000
1987-07-14 23:00:00,0.5547,19870800,0.5527,19870900,0.5484,19871000
1987-07-15 23:00:00,0.5653,19870800,0.5604,19870900,0.5556,19871000
1987-07-16 23:00:00,0.5658,19870800,0.5635,19870900,0.5588,19871000
1987-07-17 23:00:00,0.5713,19870800,0.5681,19870900,0.5631,19871000
1987-07-20 23:00:00,0.568,19870900,0.5645,19871000,0.5631,19871100
1987-07-21 23:00:00,0.5539999999999999,19870900,0.5512,19871000,0.5631,19871100
1987-07-22 23:00:00,0.5559,19870900,0.5535,19871000,0.5631,19871100
1987-07-23 23:00:00,0.5521,19870900,0.5488,19871000,0.5631,19871100
1987-07-24 23:00:00,0.5402,19870900,0.5342,19871000,0.5631,19871100
1987-07-27 23:00:00,0.5416999,19870900,0.5347,19871000,0.5631,19871100
1987-07-28 23:00:00,0.5564,19870900,0.5492,19871000,0.5631,19871100
1987-07-29 23:00:00,0.5573,19870900,0.5513,19871000,0.5631,19871100
1987-07-30 23:00:00,0.5489999999999999,19870900,0.544,19871000,0.5631,19871100
1987-07-31 23:00:00,0.5487,19870900,0.5441,19871000,0.5631,19871100
1987-08-03 23:00:00,0.5594,19870900,0.5564,19871000,0.5529,19871100
1987-08-04 23:00:00,0.5592,19870900,0.5562,19871000,0.5527,19871100
1987-08-05 23:00:00,0.5498,19870900,0.5463,19871000,0.5425,19871100
1987-08-06 23:00:00,0.5482,19870900,0.5437,19871000,0.5403,19871100
1987-08-07 23:00:00,0.5464,19870900,0.5411,19871000,0.537,19871100
1987-08-10 23:00:00,0.5431,19870900,0.5367,19871000,0.532,19871100
1987-08-11 23:00:00,0.5455,19870900,0.5399,19871000,0.536,19871100
1987-08-12 23:00:00,0.5447,19870900,0.5394,19871000,0.5358,19871100
1987-08-13 23:00:00,0.5411,19870900,0.5351,19871000,0.5315,19871100
1987-08-14 23:00:00,0.5313,19870900,0.5263,19871000,0.522,19871100
1987-08-17 23:00:00,0.5155,19870900,0.5104,19871000,0.508,19871100
1987-08-18 23:00:00,0.5099,19871000,0.5069,19871100,0.508,19871200
